tv,hl,wa,seed,epochs,model_type,theta_index
0.0389999988079071,0.0723687190810698,0.0338889749817179,7,92000,Diffusion,0
0.0339999916553497,0.0632622856411166,0.035620300540924,7,92000,Diffusion,1
0.0459999773502349,0.0718197754776972,0.0335575133481972,7,94000,Diffusion,0
0.0419999833106994,0.0643619434371564,0.0353245143181976,7,94000,Diffusion,1
0.0389999773502349,0.0715016522849367,0.0367289214157813,7,96000,Diffusion,0
0.0339999952316284,0.0637080136676125,0.0337500184257865,7,96000,Diffusion,1
0.0439999773502349,0.0736500953742776,0.035048821378245,7,98000,Diffusion,0
0.0319999988079071,0.065956004114512,0.0339033274726446,7,98000,Diffusion,1
0.0549999892711639,0.0773295898426362,0.0355584775932924,7,100000,Diffusion,0
0.0269999856948852,0.0614772127279593,0.031691674570078,7,100000,Diffusion,1
0.1039999833106994,0.0789058211011169,0.0498590600642566,8,0,Diffusion,0
0.1100808073282241,0.0825240432582259,0.0459841416302804,8,0,Diffusion,1
0.0590000011920928,0.0784065791422136,0.0415277194058594,8,2000,Diffusion,0
0.0370000405311584,0.0746524282061724,0.0167036743272101,8,2000,Diffusion,1
0.0439999833106994,0.069707358681294,0.0408742225766529,8,4000,Diffusion,0
0.0400000357627868,0.0691556548243875,0.0237180746510452,8,4000,Diffusion,1
0.061999988079071,0.0804944590958005,0.0441429075910055,8,6000,Diffusion,0
0.0399999952316283,0.0664032014228054,0.0382959473464863,8,6000,Diffusion,1
0.0450000023841857,0.0743890817938612,0.0388141778430158,8,8000,Diffusion,0
0.0440000166893005,0.0689087735188731,0.0093022385075078,8,8000,Diffusion,1
0.0340000005960464,0.0644073368677102,0.0313668782882921,8,10000,Diffusion,0
0.0314444179534911,0.062817045938899,0.0123849080770775,8,10000,Diffusion,1
0.0599999946355819,0.0815813322874251,0.0451146829347652,8,12000,Diffusion,0
0.0309999952316284,0.0704646389097215,0.0278130486279283,8,12000,Diffusion,1
0.0589999773502349,0.0647996201701749,0.0420262329591025,8,14000,Diffusion,0
0.03000004529953,0.0690540600340293,0.018135657011126,8,14000,Diffusion,1
0.0579999845027923,0.0711622759664914,0.0486298842926128,8,16000,Diffusion,0
0.0240000023841857,0.0563783924313171,0.028638076471808,8,16000,Diffusion,1
0.0580000035762787,0.0806157841438051,0.0459312625400582,8,18000,Diffusion,0
0.0320000429153441,0.0639502722494331,0.0230601475053463,8,18000,Diffusion,1
0.0370000017881393,0.0692530913756045,0.0329941436525676,8,20000,Diffusion,0
0.0330000238418579,0.0691084709927239,0.0238088086022623,8,20000,Diffusion,1
0.063999977350235,0.0797903009050093,0.0497605779072184,8,22000,Diffusion,0
0.0220000476837157,0.0558793640812238,0.0257668691013941,8,22000,Diffusion,1
0.0579999821186065,0.080529757947133,0.0434705810454623,8,24000,Diffusion,0
0.0405353541374206,0.0721422927808018,0.0311655977419329,8,24000,Diffusion,1
0.0589999964237213,0.068989667056784,0.0510771775160786,8,26000,Diffusion,0
0.0289999928474425,0.0616504522097681,0.0189516943890597,8,26000,Diffusion,1
0.061999988079071,0.0770144502273253,0.0512167187954102,8,28000,Diffusion,0
0.0279999523162841,0.0566098022308965,0.0372040620518705,8,28000,Diffusion,1
0.0520000011920928,0.074699763724484,0.0411060341793383,8,30000,Diffusion,0
0.03800004529953,0.0772682496198571,0.0228331328648647,8,30000,Diffusion,1
0.0519999773502349,0.0752209600314232,0.0424152909415134,8,32000,Diffusion,0
0.0280000238418579,0.0631155779161209,0.0290401655731935,8,32000,Diffusion,1
0.0500000023841857,0.0822212250795097,0.0313567972699859,8,34000,Diffusion,0
0.034999996125698,0.0743041499979478,0.0213577432348851,8,34000,Diffusion,1
0.0519999988079071,0.0779862401986852,0.0456652089552455,8,36000,Diffusion,0
0.0210000238418579,0.0598018380566479,0.0236289653273832,8,36000,Diffusion,1
0.0409999952316284,0.0679915783583832,0.038809725579483,8,38000,Diffusion,0
0.0310000035762786,0.0574936115371995,0.0372495948141268,8,38000,Diffusion,1
0.0519999964237213,0.0732741225291944,0.0399046163344001,8,40000,Diffusion,0
0.0349999833106994,0.0711542406827546,0.0328731129567075,8,40000,Diffusion,1
0.0399999833106994,0.070449459702665,0.0356864118501388,8,42000,Diffusion,0
0.0399999964237213,0.0658999792882939,0.0435775371251496,8,42000,Diffusion,1
0.0529999922513961,0.0769099813847089,0.0412076727140889,8,44000,Diffusion,0
0.0320000262260437,0.0647460787248079,0.023360701049668,8,44000,Diffusion,1
0.069999998807907,0.0805153005091939,0.0513112542818414,8,46000,Diffusion,0
0.026999988079071,0.0593728286385767,0.0367411212984012,8,46000,Diffusion,1
0.0579999797344207,0.0687042828116112,0.0477255113742475,8,48000,Diffusion,0
0.0190000071525573,0.0563154538576002,0.0308357450698852,8,48000,Diffusion,1
0.0349999976158142,0.0671726239539456,0.0297292794181475,8,50000,Diffusion,0
0.0230000002980232,0.0631591345634115,0.0279002975658443,8,50000,Diffusion,1
0.0549999999999999,0.0785701799814916,0.0404181458988289,8,52000,Diffusion,0
0.0479999940395355,0.0734959178747235,0.0377919595497115,8,52000,Diffusion,1
0.0550000035762787,0.0761588508357686,0.0375041137724615,8,54000,Diffusion,0
0.0299999976158142,0.059266449374031,0.0337984949943334,8,54000,Diffusion,1
0.0640000023841858,0.0805659477622083,0.0454581613993186,8,56000,Diffusion,0
0.027999988079071,0.0593089092960678,0.0322456467640755,8,56000,Diffusion,1
0.0490000035762787,0.0718948603040479,0.0426404165926078,8,58000,Diffusion,0
0.0389999988079071,0.0690732056558592,0.0355559284070361,8,58000,Diffusion,1
0.0409999964237213,0.06792139712821,0.040361282474373,8,60000,Diffusion,0
0.028,0.0569899994297594,0.0328890150497352,8,60000,Diffusion,1
0.0499999964237213,0.073943152107444,0.0394970270093899,8,62000,Diffusion,0
0.0409999868869781,0.0683385374909362,0.0384005858366799,8,62000,Diffusion,1
0.0619999976158142,0.0835670867223497,0.0423077083392198,8,64000,Diffusion,0
0.0379999797344207,0.060308080395277,0.0420298934131519,8,64000,Diffusion,1
0.0470000035762787,0.0702817901454957,0.0389506346355418,8,66000,Diffusion,0
0.0459999952316284,0.0672765242248141,0.0407472900187814,8,66000,Diffusion,1
0.0499999910593032,0.0768813347730006,0.0381899177907851,8,68000,Diffusion,0
0.0309999910593032,0.0684130003984779,0.0282338601124176,8,68000,Diffusion,1
0.0519999892711639,0.0766648356383226,0.0445142891791816,8,70000,Diffusion,0
0.0409999785423279,0.0654146109352844,0.0391195170736917,8,70000,Diffusion,1
0.0439999976158142,0.0714269548062563,0.0382816780605276,8,72000,Diffusion,0
0.0389999785423278,0.0644164925886078,0.0383102949347211,8,72000,Diffusion,1
0.0430000047683715,0.0664925223210289,0.0369099937865442,8,74000,Diffusion,0
0.0309999988079071,0.0631456648041554,0.0336909827366969,8,74000,Diffusion,1
0.0419999856948852,0.0705922526527749,0.0329411049021001,8,76000,Diffusion,0
0.0349999964237213,0.0702621366369795,0.0339519174221268,8,76000,Diffusion,1
0.0450000047683715,0.0725921215097415,0.0361532905797433,8,78000,Diffusion,0
0.0380000023841857,0.06467955816971,0.037281803759331,8,78000,Diffusion,1
0.0439999910593032,0.0748884762832626,0.0336301939757486,8,80000,Diffusion,0
0.0429999845027923,0.067430754732515,0.0356654226148144,8,80000,Diffusion,1
0.0489999964237213,0.0740689832875642,0.0363096772356,8,82000,Diffusion,0
0.0390000023841857,0.0662293425179283,0.0356105775410847,8,82000,Diffusion,1
0.0469999922513961,0.0723643159043178,0.0363662002271076,8,84000,Diffusion,0
0.0259999988079071,0.0626763230169883,0.0312985083716557,8,84000,Diffusion,1
0.0399999973177909,0.0710999584135189,0.0346864363559185,8,86000,Diffusion,0
0.0349999976158141,0.0617822843406883,0.0366827423008053,8,86000,Diffusion,1
0.0450000011920929,0.0703254818301913,0.0367354386280269,8,88000,Diffusion,0
0.0339999868869781,0.0649267473634503,0.0324589062020576,8,88000,Diffusion,1
0.0429999964237213,0.0693048115548325,0.0394884733376567,8,90000,Diffusion,0
0.0329999809265136,0.0625254658166061,0.0363173050293447,8,90000,Diffusion,1
0.0490000005960464,0.0777200871957961,0.0357966149895573,8,92000,Diffusion,0
0.036999988079071,0.0630802865300591,0.0367551161631728,8,92000,Diffusion,1
0.0449999916553497,0.0748910811232385,0.0367591960981629,8,94000,Diffusion,0
0.0330000047683715,0.0639869100301451,0.0343409752289242,8,94000,Diffusion,1
0.0539999964237213,0.0745333109173505,0.0359317246925662,8,96000,Diffusion,0
0.0279999976158142,0.0628514400038475,0.0339607508317752,8,96000,Diffusion,1
0.0469999910593032,0.0741193650596209,0.0334457280196212,8,98000,Diffusion,0
0.0309999928474426,0.0647344251215212,0.0328140330955834,8,98000,Diffusion,1
0.0500000017881393,0.0783786130358091,0.0337121606719885,8,100000,Diffusion,0
0.0289999940395355,0.0641783330189227,0.0286281467662587,8,100000,Diffusion,1
0.1110000011920929,0.0843387438784026,0.0443833818325937,9,0,Diffusion,0
0.1048787815570831,0.0786783359528831,0.035920387916748,9,0,Diffusion,1
0.0680000023841858,0.0774822210675641,0.0539423363340599,9,2000,Diffusion,0
0.0539999821186065,0.0864355964013884,0.0253702748769516,9,2000,Diffusion,1
0.0310000005960464,0.0562875529693519,0.0425287513084235,9,4000,Diffusion,0
0.0350000429153442,0.071522688794644,0.0226107780843235,9,4000,Diffusion,1
0.0709999928474426,0.065914917920073,0.0537554544123335,9,6000,Diffusion,0
0.0374444179534911,0.0662138340700093,0.0254193028349017,9,6000,Diffusion,1
0.0529999999999999,0.0733671100600371,0.0486540538215072,9,8000,Diffusion,0
0.034999996125698,0.0752135087762119,0.0220333174057392,9,8000,Diffusion,1
0.0602323229312896,0.0824215151578682,0.0543595830116218,9,10000,Diffusion,0
0.033444477558136,0.0757099124195157,0.0273322954613375,9,10000,Diffusion,1
0.0459999773502349,0.0626807548932502,0.046291342509685,9,12000,Diffusion,0
0.0270000011920928,0.0567655707442507,0.0348969345007139,9,12000,Diffusion,1
0.0689999785423278,0.0815570605408321,0.0424364731236645,9,14000,Diffusion,0
0.0340000381469726,0.064247792801302,0.0177645998658615,9,14000,Diffusion,1
0.0589999868869781,0.0778396552848811,0.0461851172590972,9,16000,Diffusion,0
0.0379999976158141,0.0667998930530808,0.0120408578395972,9,16000,Diffusion,1
0.0379999952316283,0.0675022839441243,0.0378066403363859,9,18000,Diffusion,0
0.0199999946355819,0.0582877505645305,0.0306882252477762,9,18000,Diffusion,1
0.0629999976158142,0.0843502461272978,0.0447521686748236,9,20000,Diffusion,0
0.0309999952316284,0.0681564352468406,0.0314191431044241,9,20000,Diffusion,1
0.0589999976158142,0.0778990187896754,0.0463981939521542,9,22000,Diffusion,0
0.0287777910232543,0.0664969347281103,0.0336825114249785,9,22000,Diffusion,1
0.0670000017881393,0.0796970916542738,0.0565487152147489,9,24000,Diffusion,0
0.0459999988079071,0.0759213299666845,0.0365288068120593,9,24000,Diffusion,1
0.0729999856948852,0.0748811207885182,0.0591072745978041,9,26000,Diffusion,0
0.0280000357627868,0.0673718393673926,0.020055824013341,9,26000,Diffusion,1
0.040999988079071,0.0642130544427544,0.0361404888784846,9,28000,Diffusion,0
0.0498383853435516,0.0704872946529148,0.0347273745876072,9,28000,Diffusion,1
0.0559999999999999,0.0764557441979489,0.0436318104167017,9,30000,Diffusion,0
0.0349999940395355,0.0603826880271096,0.0326581478774576,9,30000,Diffusion,1
0.0669999892711639,0.0744790389232664,0.0558193992480005,9,32000,Diffusion,0
0.0369999952316284,0.0636108713610719,0.0173227950781985,9,32000,Diffusion,1
0.0520000023841857,0.0777642154429066,0.0407934266903407,9,34000,Diffusion,0
0.0399999976158141,0.0629072564583611,0.0371051952044989,9,34000,Diffusion,1
0.0409999964237213,0.0697914471483252,0.036073539717091,9,36000,Diffusion,0
0.0250000047683716,0.0601361323540818,0.0357355161912929,9,36000,Diffusion,1
0.0729999785423278,0.0805961869616559,0.0572038214578788,9,38000,Diffusion,0
0.0360000047683715,0.0609111137170152,0.0424313128508509,9,38000,Diffusion,1
0.0520000047683715,0.0710431740841688,0.0421862551424707,9,40000,Diffusion,0
0.0280000238418579,0.0635249358272863,0.0284878755963423,9,40000,Diffusion,1
0.0569999964237213,0.0786076597503868,0.0438140085501523,9,42000,Diffusion,0
0.0350000047683715,0.0670217763548562,0.0274117180171306,9,42000,Diffusion,1
0.0510000035762787,0.0810009734056916,0.0386513119051974,9,44000,Diffusion,0
0.0399999821186065,0.0642864753395332,0.0400682998480124,9,44000,Diffusion,1
0.0419999922513961,0.0678131061507816,0.0379904335578885,9,46000,Diffusion,0
0.0350000143051147,0.0714423620159375,0.0328112684037607,9,46000,Diffusion,1
0.0299999952316284,0.0700577754351517,0.0327517801655911,9,48000,Diffusion,0
0.0227475087642669,0.0602409166576717,0.0233460795587294,9,48000,Diffusion,1
0.0440000047683715,0.0721337952774734,0.0399892378250266,9,50000,Diffusion,0
0.0350000035762786,0.0665578452770038,0.0301749405208322,9,50000,Diffusion,1
0.0399999952316283,0.0698361321973728,0.0328353997770289,9,52000,Diffusion,0
0.02300004529953,0.0653753268780545,0.0225908414442715,9,52000,Diffusion,1
0.0599999964237213,0.0836602265042879,0.0362230834061034,9,54000,Diffusion,0
0.0269999982118606,0.062339477958611,0.0231464482330908,9,54000,Diffusion,1
0.0560000047683715,0.0733233110547644,0.0483325898862663,9,56000,Diffusion,0
0.0479999773502349,0.066438455346784,0.0405691886937237,9,56000,Diffusion,1
0.0479999976158142,0.0686287070633028,0.0453947223474473,9,58000,Diffusion,0
0.0480000047683715,0.0701757323922187,0.0382263423905692,9,58000,Diffusion,1
0.0440000017881393,0.0706660286374301,0.0373090011692651,9,60000,Diffusion,0
0.0480403962135315,0.0701394881797593,0.0416167155315403,9,60000,Diffusion,1
0.0409999916553497,0.07107630686375,0.0352155787191602,9,62000,Diffusion,0
0.0370000023841857,0.0677289779631841,0.0314024692778348,9,62000,Diffusion,1
0.0369999982118606,0.062218718006651,0.0369566516131456,9,64000,Diffusion,0
0.0239999916553497,0.0613522116731077,0.0267270589699484,9,64000,Diffusion,1
0.0540000035762787,0.0724644533040905,0.0448732492471121,9,66000,Diffusion,0
0.0309999916553497,0.0662888467059518,0.029914834190081,9,66000,Diffusion,1
0.0559999976158142,0.0768148567570565,0.0422017609535891,9,68000,Diffusion,0
0.0279999976158142,0.0597704346481909,0.0363404042640845,9,68000,Diffusion,1
0.0460000005960464,0.0728608174128601,0.0337670798520453,9,70000,Diffusion,0
0.0270000047683715,0.0677834290363532,0.0275446416074614,9,70000,Diffusion,1
0.0400000035762787,0.0692185460264528,0.0306380754281947,9,72000,Diffusion,0
0.0359999928474426,0.0671523415035186,0.0335465901625535,9,72000,Diffusion,1
0.0349999994039535,0.0657440526901707,0.0347815985840624,9,74000,Diffusion,0
0.0249999928474426,0.0612028339096175,0.0294516839836908,9,74000,Diffusion,1
0.0520000035762787,0.072932270233849,0.0420060343054006,9,76000,Diffusion,0
0.0400000047683715,0.0661701419240899,0.0372404987587336,9,76000,Diffusion,1
0.0449999761581421,0.0722630251270121,0.0352683186945013,9,78000,Diffusion,0
0.0459999773502349,0.0653393401329264,0.0387131075722058,9,78000,Diffusion,1
0.0559999868869781,0.0741851217890929,0.0408661531164528,9,80000,Diffusion,0
0.0289999821186065,0.0625718473503908,0.0351200797109238,9,80000,Diffusion,1
0.0499999833106994,0.0743913958463532,0.0407359791269245,9,82000,Diffusion,0
0.0310000005960464,0.0685893413552669,0.0319612843321706,9,82000,Diffusion,1
0.0389999964237213,0.0726300948188946,0.035455280784194,9,84000,Diffusion,0
0.0279999821186065,0.0629861697798771,0.029903227625345,9,84000,Diffusion,1
0.0440000005960464,0.0729769554118547,0.0375452592262541,9,86000,Diffusion,0
0.0389999761581421,0.0631844014052232,0.0337675614423643,9,86000,Diffusion,1
0.0449999773502349,0.0710073551711977,0.0354898866796169,9,88000,Diffusion,0
0.0410000047683715,0.0637641980474551,0.0340942979131502,9,88000,Diffusion,1
0.0460000023841857,0.0764066359359621,0.0351574449581244,9,90000,Diffusion,0
0.0329999773502349,0.0654917022527512,0.0328920541845745,9,90000,Diffusion,1
0.0479999976158141,0.0757459770098337,0.034165725178021,9,92000,Diffusion,0
0.0299999922513961,0.0673161446101713,0.0303661456427354,9,92000,Diffusion,1
0.0429999845027923,0.0726495467954738,0.0345021367238142,9,94000,Diffusion,0
0.0300000047683715,0.0632284772619804,0.0338759860491467,9,94000,Diffusion,1
0.0399999964237213,0.0723058738779186,0.0332453510742511,9,96000,Diffusion,0
0.0329999892711639,0.062417638205799,0.0361140769565475,9,96000,Diffusion,1
0.0419999785423279,0.0742519105101411,0.0343023156134106,9,98000,Diffusion,0
0.0319999940395355,0.0622598867404784,0.0345157015419215,9,98000,Diffusion,1
0.0469999821186065,0.0765111780669587,0.0309602505934793,9,100000,Diffusion,0
0.028,0.0643045216618731,0.0319495131752522,9,100000,Diffusion,1
0.1329999713897705,0.08555146199796992,0.07272763298590844,10,0,Diffusion,0
0.09618181276321414,0.08296753882457526,0.04492227869216165,10,0,Diffusion,1
0.053000002384185785,0.07737211133108714,0.038557016020070306,10,2000,Diffusion,0
0.049636374473571776,0.07346935625414805,0.03322279276837214,10,2000,Diffusion,1
0.04699999880790712,0.07306866811698899,0.041959044962297645,10,4000,Diffusion,0
0.041000014305114796,0.07819690795315345,0.025954934549750928,10,4000,Diffusion,1
0.036999971389770514,0.07272452066283737,0.031222032152190875,10,6000,Diffusion,0
0.033999988079071064,0.06324570661831044,0.03728448892036009,10,6000,Diffusion,1
0.018999976158142085,0.056678424550007024,0.03005386835987283,10,8000,Diffusion,0
0.02800000476837161,0.06033723002828654,0.027565838145300444,10,8000,Diffusion,1
0.078999977350235,0.07733438242469955,0.055259690135174545,10,10000,Diffusion,0
0.02299999284744264,0.059339914297438894,0.028973697627020407,10,10000,Diffusion,1
0.06499998807907104,0.07479100441069952,0.05888048049683009,10,12000,Diffusion,0
0.04599998688697815,0.06576943339398318,0.040999005777038744,10,12000,Diffusion,1
0.04299999761581419,0.0638133349411342,0.04591434065991832,10,14000,Diffusion,0
0.02500004291534419,0.06081335693670327,0.03339891972800855,10,14000,Diffusion,1
0.0400000035762787,0.0741433923852933,0.03520720331883929,10,16000,Diffusion,0
0.023000033378601126,0.05727856285159508,0.02015134851130991,10,16000,Diffusion,1
0.04100000059604644,0.07550409580352228,0.03754533779746447,10,18000,Diffusion,0
0.03100002145767211,0.06722526034307127,0.018939681000475064,10,18000,Diffusion,1
0.0730000011920929,0.10116529710303332,0.035201216021568726,10,20000,Diffusion,0
0.0379999761581421,0.07011560178753007,0.02752391581501268,10,20000,Diffusion,1
0.03499999105930328,0.06932365895407508,0.03188367957397266,10,22000,Diffusion,0
0.032000016689300526,0.07326714634686812,0.026280137883175403,10,22000,Diffusion,1
0.03799999344348909,0.06705197784114525,0.03385697239284217,10,24000,Diffusion,0
0.031000004768371614,0.06359397343381193,0.01993982754005035,10,24000,Diffusion,1
0.04300000178813934,0.06932267756199907,0.03646786863987399,10,26000,Diffusion,0
0.04099997735023497,0.06419743638055507,0.03280990857134117,10,26000,Diffusion,1
0.048999989271163946,0.06653030583656924,0.04681997177988276,10,28000,Diffusion,0
0.03500003814697261,0.0656502500842739,0.025442464616164076,10,28000,Diffusion,1
0.0579999976158142,0.06602146824502456,0.04992949390394409,10,30000,Diffusion,0
0.037000009536743206,0.06004756320565267,0.03825952689101651,10,30000,Diffusion,1
0.06299997615814207,0.07924930559059183,0.04030746373648979,10,32000,Diffusion,0
0.02900002026557924,0.0671407150719366,0.0198496179856091,10,32000,Diffusion,1
0.05400000178813934,0.07439580346206824,0.04286696583042102,10,34000,Diffusion,0
0.027999999999999997,0.06403543516354675,0.030844473602541913,10,34000,Diffusion,1
0.04299998569488528,0.06548891317493746,0.0456999066303987,10,36000,Diffusion,0
0.04000000238418577,0.05660930468774918,0.040533847041107005,10,36000,Diffusion,1
0.037999996423721316,0.06571098709352012,0.03720789179641383,10,38000,Diffusion,0
0.05200000476837158,0.07302677199423734,0.03540946625164651,10,38000,Diffusion,1
0.05599997615814212,0.06558962250585572,0.053224637810304856,10,40000,Diffusion,0
0.03399999403953552,0.06833791248706403,0.03615143622224495,10,40000,Diffusion,1
0.06499999225139617,0.08515995316478338,0.04680837009158251,10,42000,Diffusion,0
0.043000002384185776,0.06860427536336168,0.03645954076763386,10,42000,Diffusion,1
0.05399999284744261,0.07151745871359058,0.04606229203733664,10,44000,Diffusion,0
0.028999984502792342,0.06769137205777222,0.025521974304713042,10,44000,Diffusion,1
0.053999977350234984,0.07884079742051348,0.039898772607666264,10,46000,Diffusion,0
0.03999999523162845,0.07430676189820404,0.02659261831090175,10,46000,Diffusion,1
0.04899998569488523,0.07681238140558207,0.04177808529735875,10,48000,Diffusion,0
0.028999985694885266,0.06519188969216631,0.030989411755687715,10,48000,Diffusion,1
0.064999977350235,0.07340001617633202,0.043679088483743966,10,50000,Diffusion,0
0.0409999928474426,0.0639641495384643,0.03962801585962353,10,50000,Diffusion,1
0.04999997615814211,0.06807048996866434,0.03551361615447324,10,52000,Diffusion,0
0.031999984502792345,0.05743568472807708,0.035191840346126144,10,52000,Diffusion,1
0.04299999642372132,0.06888338963143618,0.03986731149690166,10,54000,Diffusion,0
0.03999998450279235,0.06404514064234443,0.04167039383331932,10,54000,Diffusion,1
0.05099999284744261,0.06942445278275133,0.04741365506310231,10,56000,Diffusion,0
0.02931313025951386,0.06347261427165533,0.03095940232003976,10,56000,Diffusion,1
0.05500000238418579,0.07496392923410321,0.045238982902179495,10,58000,Diffusion,0
0.04499999761581419,0.06577745233464473,0.0418160463318169,10,58000,Diffusion,1
0.053999995231628406,0.07268378090813397,0.04251201118050188,10,60000,Diffusion,0
0.04600000476837157,0.06947052428524826,0.03556668444363571,10,60000,Diffusion,1
0.05000000178813935,0.07413178033552668,0.04229907789278432,10,62000,Diffusion,0
0.027999985694885265,0.06269906057353848,0.03309713153754416,10,62000,Diffusion,1
0.05899999284744262,0.08268103941007342,0.042820720685261646,10,64000,Diffusion,0
0.034999993443489086,0.06644675962890809,0.03213559428328251,10,64000,Diffusion,1
0.043000000596046445,0.0707539708327425,0.03868639515820377,10,66000,Diffusion,0
0.03200000476837156,0.06497845037884606,0.03282316151354517,10,66000,Diffusion,1
0.04999999642372133,0.07168702935262534,0.039286478358347046,10,68000,Diffusion,0
0.029999978542327888,0.059806158103732694,0.03535879068905347,10,68000,Diffusion,1
0.04999999105930328,0.07738046439368769,0.04168352990351435,10,70000,Diffusion,0
0.049999997615814196,0.06703892326910682,0.04101695041651092,10,70000,Diffusion,1
0.05800000178813934,0.08015833821682618,0.03941474180437941,10,72000,Diffusion,0
0.03700000238418577,0.06457881491471544,0.03650700439590771,10,72000,Diffusion,1
0.04500000476837157,0.07216946143073169,0.035043312720271044,10,74000,Diffusion,0
0.06699998688697817,0.07476570921916786,0.04751108064176715,10,74000,Diffusion,1
0.04499999761581419,0.06983451167408616,0.03870175299119988,10,76000,Diffusion,0
0.039999995231628394,0.06514642889228739,0.03311111815418431,10,76000,Diffusion,1
0.04199999225139617,0.07241121149147266,0.034499130283983714,10,78000,Diffusion,0
0.033999993443489085,0.0664345635862443,0.03264939432375537,10,78000,Diffusion,1
0.04499999761581419,0.07007792152630492,0.03734860855617284,10,80000,Diffusion,0
0.038999978542327896,0.06238002608154539,0.03643808894752905,10,80000,Diffusion,1
0.048000001788139346,0.07403641829608629,0.0375844764480511,10,82000,Diffusion,0
0.0440000035762787,0.063998870204615,0.038237243308647334,10,82000,Diffusion,1
0.039999990463256835,0.07342833272949503,0.03283776870013228,10,84000,Diffusion,0
0.04299998927116394,0.06717543890953075,0.034032836384773724,10,84000,Diffusion,1
0.051999995231628404,0.07471722256342385,0.039809815970911766,10,86000,Diffusion,0
0.03299999463558198,0.06455623768256032,0.03625666364945697,10,86000,Diffusion,1
0.046999994635581965,0.07439771712319845,0.03529709463983302,10,88000,Diffusion,0
0.0430000035762787,0.06278065171530925,0.037082540782117895,10,88000,Diffusion,1
0.04699999403953553,0.07158118267372147,0.03634747097670657,10,90000,Diffusion,0
0.02999999523162844,0.06038887456329875,0.03320779645110358,10,90000,Diffusion,1
0.04200000000000001,0.0727456333048962,0.03370511635904008,10,92000,Diffusion,0
0.041999983310699485,0.06803461956165373,0.03356209201131699,10,92000,Diffusion,1
0.04500000119209291,0.07322454681018463,0.034328554060460134,10,94000,Diffusion,0
0.04099999642372132,0.06241754430449395,0.03531456230745608,10,94000,Diffusion,1
0.04299999642372131,0.07589580469698504,0.03205421937158271,10,96000,Diffusion,0
0.03599999403953552,0.06676657586247935,0.03427692369197914,10,96000,Diffusion,1
0.046000001788139344,0.07744231503605853,0.03522789318571501,10,98000,Diffusion,0
0.03099999523162844,0.06327504926370199,0.03388811304957266,10,98000,Diffusion,1
0.04200000178813934,0.074488003944708,0.03109261399466335,10,100000,Diffusion,0
0.025999995231628423,0.061869086078542405,0.031152986744040538,10,100000,Diffusion,1
